scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m01__NH0_90__grid_1p0.grib,65628,1776356441
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m02__NH0_90__grid_1p0.grib,65628,1776356473
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m03__NH0_90__grid_1p0.grib,65628,1776356495
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m04__NH0_90__grid_1p0.grib,65628,1776356517
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m05__NH0_90__grid_1p0.grib,65628,1776356539
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m06__NH0_90__grid_1p0.grib,65628,1776356561
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m07__NH0_90__grid_1p0.grib,65628,1776356583
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m08__NH0_90__grid_1p0.grib,65628,1776356598
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m09__NH0_90__grid_1p0.grib,65628,1776356631
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m10__NH0_90__grid_1p0.grib,65628,1776356646
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m11__NH0_90__grid_1p0.grib,65628,1776356661
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2010-2010__m12__NH0_90__grid_1p0.grib,65628,1776356683
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m01__NH0_90__grid_1p0.grib,65628,1776356716
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m02__NH0_90__grid_1p0.grib,65628,1776356731
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m03__NH0_90__grid_1p0.grib,65628,1776356746
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m04__NH0_90__grid_1p0.grib,65628,1776356761
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m05__NH0_90__grid_1p0.grib,65628,1776356777
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m06__NH0_90__grid_1p0.grib,65628,1776356791
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m07__NH0_90__grid_1p0.grib,65628,1776356806
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m08__NH0_90__grid_1p0.grib,65628,1776356828
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m09__NH0_90__grid_1p0.grib,65628,1776356843
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m10__NH0_90__grid_1p0.grib,65628,1776356858
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m11__NH0_90__grid_1p0.grib,65628,1776356879
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2011-2011__m12__NH0_90__grid_1p0.grib,65628,1776356894
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m01__NH0_90__grid_1p0.grib,65628,1776356910
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m02__NH0_90__grid_1p0.grib,65628,1776356932
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m03__NH0_90__grid_1p0.grib,65628,1776356953
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m04__NH0_90__grid_1p0.grib,65628,1776356975
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m05__NH0_90__grid_1p0.grib,65628,1776356997
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m06__NH0_90__grid_1p0.grib,65628,1776357012
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m07__NH0_90__grid_1p0.grib,65628,1776357034
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m08__NH0_90__grid_1p0.grib,65628,1776357057
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m09__NH0_90__grid_1p0.grib,65628,1776357081
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m10__NH0_90__grid_1p0.grib,65628,1776357113
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m11__NH0_90__grid_1p0.grib,65628,1776357135
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2012-2012__m12__NH0_90__grid_1p0.grib,65628,1776357150
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m01__NH0_90__grid_1p0.grib,65628,1776357257
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m02__NH0_90__grid_1p0.grib,65628,1776357289
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m03__NH0_90__grid_1p0.grib,65628,1776357310
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m04__NH0_90__grid_1p0.grib,65628,1776357325
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m05__NH0_90__grid_1p0.grib,65628,1776357348
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m06__NH0_90__grid_1p0.grib,65628,1776357370
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m07__NH0_90__grid_1p0.grib,65628,1776357392
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m08__NH0_90__grid_1p0.grib,65628,1776357407
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m09__NH0_90__grid_1p0.grib,65628,1776357429
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m10__NH0_90__grid_1p0.grib,65628,1776357444
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m11__NH0_90__grid_1p0.grib,65628,1776357459
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2013-2013__m12__NH0_90__grid_1p0.grib,65628,1776357481
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m01__NH0_90__grid_1p0.grib,65628,1776357514
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m02__NH0_90__grid_1p0.grib,65628,1776357529
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m03__NH0_90__grid_1p0.grib,65628,1776357544
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m04__NH0_90__grid_1p0.grib,65628,1776357559
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m05__NH0_90__grid_1p0.grib,65628,1776357573
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m06__NH0_90__grid_1p0.grib,65628,1776357595
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m07__NH0_90__grid_1p0.grib,65628,1776357617
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m08__NH0_90__grid_1p0.grib,65628,1776357632
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m09__NH0_90__grid_1p0.grib,65628,1776357646
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m10__NH0_90__grid_1p0.grib,65628,1776357668
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m11__NH0_90__grid_1p0.grib,65628,1776357701
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2014-2014__m12__NH0_90__grid_1p0.grib,65628,1776357715
