scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m04__NH0_90__grid_1p0.grib,65628,1776348853
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m05__NH0_90__grid_1p0.grib,65628,1776348868
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m06__NH0_90__grid_1p0.grib,65628,1776348890
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m07__NH0_90__grid_1p0.grib,65628,1776348913
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m08__NH0_90__grid_1p0.grib,65628,1776348935
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m09__NH0_90__grid_1p0.grib,65628,1776348950
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m10__NH0_90__grid_1p0.grib,65628,1776348972
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m11__NH0_90__grid_1p0.grib,65628,1776348987
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2015-2015__m12__NH0_90__grid_1p0.grib,65628,1776349009
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m01__NH0_90__grid_1p0.grib,65628,1776349031
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m02__NH0_90__grid_1p0.grib,65628,1776349053
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m03__NH0_90__grid_1p0.grib,65628,1776349068
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m04__NH0_90__grid_1p0.grib,65628,1776349090
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m05__NH0_90__grid_1p0.grib,65628,1776349112
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m06__NH0_90__grid_1p0.grib,65628,1776349135
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m07__NH0_90__grid_1p0.grib,65628,1776349158
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m08__NH0_90__grid_1p0.grib,65628,1776349180
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m09__NH0_90__grid_1p0.grib,65628,1776349202
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m10__NH0_90__grid_1p0.grib,65628,1776349217
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m11__NH0_90__grid_1p0.grib,65628,1776349239
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2016-2016__m12__NH0_90__grid_1p0.grib,65628,1776349272
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m01__NH0_90__grid_1p0.grib,65628,1776349294
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m02__NH0_90__grid_1p0.grib,65628,1776349316
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m03__NH0_90__grid_1p0.grib,65628,1776349338
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m04__NH0_90__grid_1p0.grib,65628,1776349359
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m05__NH0_90__grid_1p0.grib,65628,1776349381
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m06__NH0_90__grid_1p0.grib,65628,1776349403
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m07__NH0_90__grid_1p0.grib,65628,1776349418
2026-04-16T15:35:40Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2017-2017__m08__NH0_90__grid_1p0.grib,65628,1776349434
